OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
181,Bufflehead,3,No,,,,,,,,,,,,,,,,,,,,,,821272b6-01d6-4282-98d0-4df17f4c1899,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:00:52 PM,CCBER-Admin,11/15/2022 4:00:52 PM,CCBER-Admin,-119.849930510158,34.4091107781073
182,Eared Grebe,4,No,,,,,,,,,,,,,,,,,,,,,,60c13a5d-44bf-4346-8903-a519a675f623,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:01:04 PM,CCBER-Admin,11/15/2022 4:01:04 PM,CCBER-Admin,-119.849903463681,34.4090047858806
183,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,a3de0888-d887-4031-85e1-3f0983feaae4,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:01:18 PM,CCBER-Admin,11/15/2022 4:01:18 PM,CCBER-Admin,-119.85071486247,34.4085808156304
184,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,11378d01-a8ae-4786-a2a0-2f77ebf2d2c3,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:03:06 PM,CCBER-Admin,11/15/2022 4:03:06 PM,CCBER-Admin,-119.850310574778,34.4080274934832
185,Ruddy Duck,15,No,,,,,,,,,,,,,,,,,,,,,,d6d7b83a-e5e7-4188-92b5-428950e86ed4,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:04:11 PM,CCBER-Admin,11/15/2022 4:04:11 PM,CCBER-Admin,-119.849729071939,34.4081948518367
186,Bufflehead,2,No,,,,,,,,,,,,,,,,,,,,,,583f84cd-ebc1-482c-b3c4-b0e7c4e79c90,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:04:22 PM,CCBER-Admin,11/15/2022 4:04:22 PM,CCBER-Admin,-119.849776403273,34.4082450588327
187,Eared Grebe,1,No,,,,,,,,,,,,,,,,,,,,,,21b13529-912b-44fc-be67-0c7b57a72726,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:04:35 PM,CCBER-Admin,11/15/2022 4:04:35 PM,CCBER-Admin,-119.849857543601,34.4081000155763
188,Whimbrel,2,No,,,,,,,,,,,,,,,,,,,,,,49127727-07f2-4f8e-88c0-13891f68f670,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:05:43 PM,CCBER-Admin,11/15/2022 4:06:51 PM,CCBER-Admin,-119.850283528302,34.4071962775408
189,Greater Yellowlegs,2,No,,,,,,,,,,,,,,,,,,,,,,b5e89bf1-0832-4d61-9b1c-aaee666e16a8,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:05:57 PM,CCBER-Admin,11/15/2022 4:05:57 PM,CCBER-Admin,-119.850236196069,34.4071925050957
190,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,1a06ee1d-63ed-4d0a-9d98-e5e633880f2a,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:07:04 PM,CCBER-Admin,11/15/2022 4:07:04 PM,CCBER-Admin,-119.849952206269,34.4071507013537
191,House Finch,4,No,,,,,,,,,,,,,,,,,,,,,,01424436-2bc4-42e9-a8e4-880971887eee,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:08:09 PM,CCBER-Admin,11/15/2022 4:09:38 PM,CCBER-Admin,-119.849566792181,34.4072957469972
192,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,d120dbda-ddac-41cc-8901-f0d801a6f607,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:08:28 PM,CCBER-Admin,11/15/2022 4:08:28 PM,CCBER-Admin,-119.84965469323,34.4073905834283
193,American Pipit,1,No,,,,,,,,,,,,,,,,,,,,,,21a19cc3-aee4-4f65-80f3-2ac235a0592b,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:09:10 PM,CCBER-Admin,11/15/2022 4:09:10 PM,CCBER-Admin,-119.849688501325,34.4071785952223
194,White-crowned Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,a2fe9bb4-851d-4edf-9576-f9bca977bcab,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:09:27 PM,CCBER-Admin,11/15/2022 4:09:27 PM,CCBER-Admin,-119.849803449749,34.4073738475953
195,House Finch,,No,,,,,,,,,,,,,,,,,,,,,,1c2664fc-be95-4968-9134-b66496077009,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:09:59 PM,CCBER-Admin,11/15/2022 4:09:59 PM,CCBER-Admin,-119.849330133714,34.4073626903714
196,White-crowned Sparrow,3,No,,,,,,,,,,,,,,,,,,,,,,a771b62c-feb9-4fff-b2a3-1ce89440f283,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:12:59 PM,CCBER-Admin,11/15/2022 4:12:59 PM,CCBER-Admin,-119.84962400139,34.4077973866883
197,House Finch,5,No,,,,,,,,,,,,,,,,,,,,,,21208eb7-e4af-482b-8062-6bb51bd5119a,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:13:31 PM,CCBER-Admin,11/15/2022 4:13:31 PM,CCBER-Admin,-119.84962400139,34.4079424304694
198,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,bdf1e8dd-4b9f-434c-bdc5-af1e1855e47d,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:13:52 PM,CCBER-Admin,11/15/2022 4:13:52 PM,CCBER-Admin,-119.849299440976,34.4080818961761
199,White-crowned Sparrow,,No,,,,,,,,,,,,,,,,,,,,,,e7a0164f-6e3b-487e-a010-00b39bd8aa89,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:14:01 PM,CCBER-Admin,11/15/2022 4:14:01 PM,CCBER-Admin,-119.849360296446,34.4081878888311
200,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,1b441b42-78a1-42e0-a4f1-59397995cbfe,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:17:05 PM,CCBER-Admin,11/15/2022 4:17:05 PM,CCBER-Admin,-119.849245348023,34.4083273541285
201,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,6e8ec59c-052b-474f-acad-59bbdae0ced7,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:17:24 PM,CCBER-Admin,11/15/2022 4:17:24 PM,CCBER-Admin,-119.848792316845,34.4082325180184
202,Golden-crowned Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,e78cfa22-4026-43bb-9bf1-cb4fc9e082b7,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:17:37 PM,CCBER-Admin,11/15/2022 4:17:37 PM,CCBER-Admin,-119.849258871261,34.4083998752205
203,Selasphorus sp.,1,No,,,,,,,,,,,,,,,,,,,,,,84cff65c-d591-4bc8-9a81-d35ed60d3033,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:17:55 PM,CCBER-Admin,11/15/2022 4:17:55 PM,CCBER-Admin,-119.849245348023,34.4085616542968
204,California Towhee,2,No,,,,,,,,,,,,,,,,,,,,,,fe8fa78d-4944-4cb2-8ac6-0dea5a25fc91,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:19:35 PM,CCBER-Admin,11/15/2022 4:19:35 PM,CCBER-Admin,-119.849022213693,34.4088684744945
205,White-crowned Sparrow,5,No,,,,,,,,,,,,,,,,,,,,,,68a0008b-e2e7-4773-859c-0e9343f9bc60,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:19:46 PM,CCBER-Admin,11/15/2022 4:19:46 PM,CCBER-Admin,-119.849116876361,34.4089488503842
206,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,fbc6d8c3-5130-4b20-831d-3d817c83d355,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:19:59 PM,CCBER-Admin,11/15/2022 4:19:59 PM,CCBER-Admin,-119.849049260169,34.4089600073965
207,Yellow-rumped Warbler,2,No,,,,,,,,,,,,,,,,,,,,,,4a307cc7-fa1c-423c-ac15-32c83a82d11f,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:20:14 PM,CCBER-Admin,11/15/2022 4:20:14 PM,CCBER-Admin,-119.849238586404,34.4089906895431
208,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,5d60afbe-a571-40ad-8986-95d9e8356f54,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:20:29 PM,CCBER-Admin,11/15/2022 4:20:29 PM,CCBER-Admin,-119.849380581304,34.409035317561
209,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,8742e372-7d76-47e2-a257-2dbc85535e70,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:20:40 PM,CCBER-Admin,11/15/2022 4:20:40 PM,CCBER-Admin,-119.849238586404,34.4091524667357
210,House Wren,1,No,,,,,,,,,,,,,,,,,,,,,,33aecc49-5180-4d29-9b6b-fc7e9f84807b,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:21:36 PM,CCBER-Admin,11/15/2022 4:21:36 PM,CCBER-Admin,-119.849346773208,34.4092194093652
211,Anna's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,f6151f7c-ec95-4df0-9d1f-5a7111cee0df,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:22:05 PM,CCBER-Admin,11/15/2022 4:22:05 PM,CCBER-Admin,-119.84933324997,34.4093588722017
212,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,316f1b84-0f6e-4966-924b-df4eff5c04d9,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:22:30 PM,CCBER-Admin,11/15/2022 4:22:30 PM,CCBER-Admin,-119.849394104542,34.4092082523875
213,Anna's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,f592d71e-43b9-4723-b946-35faaa4ee13e,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:23:23 PM,CCBER-Admin,11/15/2022 4:23:23 PM,CCBER-Admin,-119.849252109642,34.4087340764962
214,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,3c4fe862-dcd4-4c89-a085-ab91d1f6b40a,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:26:40 PM,CCBER-Admin,11/15/2022 4:26:40 PM,CCBER-Admin,-119.849488768109,34.4100784973653
215,White-crowned Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,95f8963a-1845-4b89-9014-f205f242ec8b,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:27:04 PM,CCBER-Admin,11/15/2022 4:27:04 PM,CCBER-Admin,-119.849454959114,34.4101733313826
216,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,f918087f-5556-4090-8900-57b2ff961a3b,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:28:31 PM,CCBER-Admin,11/15/2022 4:28:31 PM,CCBER-Admin,-119.849140542477,34.4100059769875
217,Cedar Waxwing,14,No,Air,,,,,,,,,,,,,,,,,,,,,326926ae-6eef-4518-880d-f79250d966b3,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:29:01 PM,CCBER-Admin,11/15/2022 4:29:01 PM,CCBER-Admin,-119.849289298996,34.4100255018818
218,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,4a7931d1-1978-4db6-b19d-3e83a021b6e2,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:30:34 PM,CCBER-Admin,11/15/2022 4:30:34 PM,CCBER-Admin,-119.848943659614,34.4097345897486
219,Anna's Hummingbird,3,No,,,,,,,,,,,,,,,,,,,,,,e185b0e3-f411-4337-9b97-f8f7b47ca4ad,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:35:26 PM,CCBER-Admin,11/15/2022 4:35:26 PM,CCBER-Admin,-119.848350325064,34.4086486080586
220,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,cd573972-d92b-41be-94b0-73cfbba88768,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:35:47 PM,CCBER-Admin,11/15/2022 4:35:47 PM,CCBER-Admin,-119.848430100851,34.4087473346537
221,House Finch,1,No,,,,,,,,,,,,,,,,,,,,,,cebb4549-6e92-4766-ab75-b2546e3e45a7,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:35:57 PM,CCBER-Admin,11/15/2022 4:35:57 PM,CCBER-Admin,-119.848250604881,34.4084840639687
222,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,9034f398-d626-41bd-83c0-2e58bb6871ae,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:36:49 PM,CCBER-Admin,11/15/2022 4:36:49 PM,CCBER-Admin,-119.848325395018,34.4085745634065
223,White-crowned Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,d24b790f-3af8-4c28-b42a-2907a515c3c3,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:39:03 PM,CCBER-Admin,11/15/2022 4:39:03 PM,CCBER-Admin,-119.847530618656,34.4079468750961
224,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,9b44eeff-6849-4a23-88d2-bc1128d3af17,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:40:19 PM,CCBER-Admin,11/15/2022 4:40:19 PM,CCBER-Admin,-119.84672787244,34.4078522616385
225,Double-crested Cormorant,34,No,,,,,,,,,,,,,,,,,,,,,,5caf28ad-bdf4-4d45-8349-46af90e01cdb,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:42:50 PM,CCBER-Admin,11/15/2022 4:42:50 PM,CCBER-Admin,-119.845790503797,34.4088025054344
226,Lesser Scaup,1,No,,,,,,,,,,,,,,,,,,,,,,8c85e20c-1952-4449-8414-9587354a3f14,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:43:01 PM,CCBER-Admin,11/15/2022 4:43:01 PM,CCBER-Admin,-119.845735657157,34.4087490288873
227,Black-crowned Night-Heron,1,No,,,,,,,,,,,,,,,,,,,,,,7a72bfc6-5c9c-4850-a120-1c912b734db0,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:43:10 PM,CCBER-Admin,11/15/2022 4:43:10 PM,CCBER-Admin,-119.845865293934,34.4087695968511
228,American Coot,3,No,,,,,,,,,,,,,,,,,,,,,,92360c46-4474-473e-8154-f02c6aa993b8,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:43:39 PM,CCBER-Admin,11/15/2022 4:43:39 PM,CCBER-Admin,-119.845825405142,34.408695552306
229,Red-breasted Merganser,2,Yes,,,,,,,,,,,,,,,,,,,,,,d9e4517f-05bf-4c74-9b21-35bf81f9f425,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:43:53 PM,CCBER-Admin,11/15/2022 4:43:53 PM,CCBER-Admin,-119.846234258072,34.407893398002
230,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,1b8fae25-eba7-4151-83c8-397b23b90ac7,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:44:27 PM,CCBER-Admin,11/15/2022 4:44:27 PM,CCBER-Admin,-119.846553362119,34.4077000567694
231,Great Egret,1,Yes,,,,,,,,,,,,,,,,,,,,,,867cf493-025b-48a1-96fd-3652d93af91e,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:45:29 PM,CCBER-Admin,11/15/2022 4:45:29 PM,CCBER-Admin,-119.845935362526,34.4087786453602
232,Snowy Egret,3,Yes,,,,,,,,,,,,,,,,,,,,,,708b15b0-594f-4cbe-8afd-37ec4c67b06a,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:45:46 PM,CCBER-Admin,11/15/2022 4:45:46 PM,CCBER-Admin,-119.845715978662,34.4087909859865
233,White-crowned Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,ad99e091-20b6-4ad5-af45-79a9f65c9803,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:46:37 PM,CCBER-Admin,11/15/2022 4:46:37 PM,CCBER-Admin,-119.846541596884,34.4075858004726
234,Least Sandpiper,4,No,,,,,,,,,,,,,,,,,,,,,,b0d463da-f8dc-45d0-8a73-ac41badf1f27,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:48:06 PM,CCBER-Admin,11/15/2022 4:51:14 PM,CCBER-Admin,-119.845993135877,34.4072731627495
235,American Pipit,1,No,,,,,,,,,,,,,,,,,,,,,,23203f60-a528-46eb-b054-3535e3eb75b4,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:48:16 PM,CCBER-Admin,11/15/2022 4:48:16 PM,CCBER-Admin,-119.846052968167,34.4073595501322
236,Belted Kingfisher,1,Yes,,,,,,,,,,,,,,,,,,,,,,a6d90b2b-e802-4be1-8369-d6ecd80bf6a6,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:48:34 PM,CCBER-Admin,11/15/2022 4:48:34 PM,CCBER-Admin,-119.845654087434,34.4077174373321
237,Ruby-crowned Kinglet,1,No,,,,,,,,,,,,,,,,,,,,,,f4f51020-43a8-467a-8e23-1d75a5574fcd,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:49:52 PM,CCBER-Admin,11/15/2022 4:49:52 PM,CCBER-Admin,-119.846137730502,34.4076392777633
238,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,b14dc397-3315-4023-b840-ac5086966b6f,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:50:40 PM,CCBER-Admin,11/15/2022 4:50:40 PM,CCBER-Admin,-119.846411960107,34.4076165053576
239,Anna's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,fb68c212-b648-4bfa-ac60-57bba8148d53,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:53:00 PM,CCBER-Admin,11/15/2022 4:53:28 PM,CCBER-Admin,-119.846617494644,34.4071777013973
240,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,f4074297-293a-459a-872f-af8ffe6c5359,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:53:12 PM,CCBER-Admin,11/15/2022 4:53:12 PM,CCBER-Admin,-119.846836879406,34.4071283371881
241,Downy Woodpecker,1,No,,,,,,,,,,,,,,,,,,,,,,7fd57a69-22be-4f71-a3fd-0d4368301ef1,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:53:43 PM,CCBER-Admin,11/15/2022 4:53:43 PM,CCBER-Admin,-119.846213628262,34.4076484968579
242,White-crowned Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,f9d380f0-69ec-487d-8d41-3c3deb8e009e,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:54:42 PM,CCBER-Admin,11/15/2022 4:54:42 PM,CCBER-Admin,-119.846747130523,34.4074674958808
243,Cassin's Kingbird,1,No,,,,,,,,,,,,,,,,,,,,,,f3bab8c4-6688-46fb-8b1d-25e9f64e904e,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:57:05 PM,CCBER-Admin,11/15/2022 5:07:25 PM,CCBER-Admin,-119.84848226063,34.407837724127
244,Red-tailed Hawk,1,No,,,,,,,,,,,,,,,,,,,,,,b5611881-af33-49c7-be2f-2f318c8bf1f8,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:57:27 PM,CCBER-Admin,11/15/2022 4:57:27 PM,CCBER-Admin,-119.8479213346,34.406644762061
245,Anna's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,578c9f0f-0a55-4a7f-8b4e-c88d6d3767f6,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 4:59:37 PM,CCBER-Admin,11/15/2022 4:59:37 PM,CCBER-Admin,-119.847811643117,34.4072308128218
246,Say's Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,48819eb0-7a00-4cf1-a3de-206a43e7da3f,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 5:07:08 PM,CCBER-Admin,11/15/2022 5:07:08 PM,CCBER-Admin,-119.849083073655,34.4079918371844
247,Say's Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,ed6d0719-9e1a-4453-85c1-c72f9a24cd63,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 5:08:47 PM,CCBER-Admin,11/15/2022 5:08:47 PM,CCBER-Admin,-119.848340159728,34.4078108369502
248,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,3e188608-1463-4794-937b-305caadac18c,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 5:08:58 PM,CCBER-Admin,11/15/2022 5:08:58 PM,CCBER-Admin,-119.848534613546,34.4078193741745
249,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,1f7347c3-2273-4afe-8778-5785bea36ff0,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 5:09:07 PM,CCBER-Admin,11/15/2022 5:09:07 PM,CCBER-Admin,-119.84839001982,34.4077206464843
250,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,8442879f-109d-4e76-849a-2aba277f40de,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 5:09:15 PM,CCBER-Admin,11/15/2022 5:09:15 PM,CCBER-Admin,-119.848639319379,34.4078481690495
251,Hermit Thrush,1,No,,,,,,,,,,,,,,,,,,,,,,6a7e2c63-4667-4e85-a95e-b7d27e74dde0,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 5:10:08 PM,CCBER-Admin,11/15/2022 5:10:08 PM,CCBER-Admin,-119.848210522951,34.4078687372348
252,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,92761a70-9ac9-492c-a92a-4ef35a399608,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 5:14:53 PM,CCBER-Admin,11/15/2022 5:14:53 PM,CCBER-Admin,-119.84851466915,34.4073833276027
253,Scaly-breasted Munia,8,No,,,,,,,,9:28,,,,,,,64,0,,,,,,c29dbd6b-6b97-47ff-b828-8c12747bb904,,,,,,,,,,,,,,,,,,,,,,,11/15/2022 5:27:42 PM,CCBER-Admin,11/15/2022 5:27:42 PM,CCBER-Admin,-119.85035949074,34.4080579647468
