OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
182,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,8442f44f-806a-454f-b251-ee15028bdbd8,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:03:59 PM,ccber_user,3/20/2024 4:03:59 PM,ccber_user,-119.84934760954,34.4101995211457
183,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,3966ac0a-568f-45f6-be8f-ee47825ba499,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:06:19 PM,ccber_user,3/20/2024 4:06:52 PM,ccber_user,-119.848999725268,34.4101725087373
184,Selasphorus sp.,1,No,,,,,,,,,,,,,,,,,,,,,,8c95381c-5cac-471f-8915-6408bd7492d1,,,,,Samsung SM-T713,2.35,3.29,34.4098247833333,-119.848903083333,-17.3,0.8,0.5,0.7,1,,,20,3/20/2024 4:07:55 PM,,,,,3/20/2024 4:08:06 PM,ccber_user,3/20/2024 4:08:06 PM,ccber_user,-119.848903083611,34.409824783231
185,California Scrub-Jay,1,Yes,,,,,,,,,,,,,,,,,,,,,,3c39ee0d-2a9f-4a19-a93d-4cba45399cac,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:08:58 PM,ccber_user,3/20/2024 4:08:58 PM,ccber_user,-119.847518147344,34.4109102879363
186,Anna's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,61b5620d-30c2-4a3d-aee0-d33cdfa355aa,,,,,Samsung SM-T713,2.35,3.29,34.4097005333333,-119.84892365,-21.5,0.8,0.5,0.7,1,,,19,3/20/2024 4:09:01 PM,,,,,3/20/2024 4:09:10 PM,ccber_user,3/20/2024 4:09:10 PM,ccber_user,-119.848923649641,34.4097005335276
187,House Finch,1,No,,,,,,,,,,,,,,,,,,,,,,4a3db69c-ba91-42d1-bd7e-3fd43d4143ac,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:11:28 PM,ccber_user,3/20/2024 4:11:28 PM,ccber_user,-119.848542042614,34.4090307677514
188,Selasphorus sp.,1,No,,,,,,,,,,,,,,,,,,,,,,9f3f4af8-1e56-4343-b0ec-6bf5dbd4afe4,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:13:43 PM,ccber_user,3/20/2024 4:13:43 PM,ccber_user,-119.848468373574,34.4088247935568
189,House Wren,1,No,,,,,,,,,,,,,,,,,,,,,,6a0345bc-2a1d-4d86-a6cb-ef7544d7c0e5,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:14:44 PM,ccber_user,3/20/2024 4:14:44 PM,ccber_user,-119.848627990725,34.4087167406128
190,House Wren,1,No,,,,,,,,,,,,,,,,,,,,,,d0137224-975d-46f0-a20c-ef1771d7664f,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:16:47 PM,ccber_user,3/20/2024 4:16:47 PM,ccber_user,-119.848001799395,34.4081258272659
191,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,5c20222e-e18e-42e0-8075-c58bc63ba58a,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:21:12 PM,ccber_user,3/20/2024 4:21:12 PM,ccber_user,-119.847346958096,34.4078894603137
192,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,2a2c0ce4-d4ff-4d0c-845b-e6146793e30d,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:21:26 PM,ccber_user,3/20/2024 4:21:26 PM,ccber_user,-119.84702363017,34.4078320573503
193,Double-crested Cormorant,7,No,,,,,,,,,,,,,,,,,,,,,,4780a427-9465-4d31-8746-0ee48c364554,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:26:37 PM,ccber_user,3/20/2024 4:26:37 PM,ccber_user,-119.84604955367,34.4087538840597
194,American Wigeon,3,No,,,,,,,,,,,,,,,,,,,,,,96a2465a-91e7-4e9a-9f90-39ee66baaf6d,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:27:29 PM,ccber_user,3/20/2024 4:27:29 PM,ccber_user,-119.846016811875,34.4086762212787
195,Lesser Scaup,7,No,,,,,,,,,,,,,,,,,,,,,,2d1ec68b-0eb0-4f84-85b4-05c8796668cf,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:27:42 PM,ccber_user,3/20/2024 4:27:42 PM,ccber_user,-119.84591403742,34.408741879903
196,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,ec4239a3-a1ae-4000-bf14-8e4016102d87,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:27:53 PM,ccber_user,3/20/2024 4:27:53 PM,ccber_user,-119.845774883891,34.408735126684
197,Ruddy Duck,5,Yes,,,,,,,,,,,,,,,,,,,,,,d7743c72-350a-4ef8-9670-b690c95cf2fc,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:28:46 PM,ccber_user,3/20/2024 4:28:46 PM,ccber_user,-119.845799440237,34.408550462398
198,Western Grebe,3,Yes,,,,,,,,,,,,,,,,,,,,,,33dd67f9-84b3-4192-a6f4-72696b061241,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:28:57 PM,ccber_user,3/20/2024 4:28:57 PM,ccber_user,-119.845848553829,34.408590981793
199,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,c8519476-b198-4829-9f4b-68eba145e80f,,,,,Samsung SM-T713,2.82,2.82,34.4077061333333,-119.846399266667,-22.7,0.8,0.6,0.6,1,,,20,3/20/2024 4:28:56 PM,,,,,3/20/2024 4:29:05 PM,ccber_user,3/20/2024 4:29:05 PM,ccber_user,-119.846399266912,34.4077061334077
200,Ruby-crowned Kinglet,1,No,,,,,,,,,,,,,,,,,,,,,,3da56a38-ef93-49e2-b634-354cd0bb77df,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:29:50 PM,ccber_user,3/20/2024 4:29:50 PM,ccber_user,-119.846249643518,34.4076759065934
201,California Towhee,2,No,,,,,,,,,,,,,,,,,,,,,,48614b9e-4024-488d-8882-fceda4074bff,,,,,Samsung SM-T713,2.82,3.29,34.4075181666667,-119.84628175,-21.5,0.9,0.6,0.7,1,,,20,3/20/2024 4:30:32 PM,,,,,3/20/2024 4:30:45 PM,ccber_user,3/20/2024 4:30:45 PM,ccber_user,-119.846281750205,34.4075181665294
202,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,14aa7fe7-28ea-4cfd-8b29-acaaf43a2156,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:31:01 PM,ccber_user,3/20/2024 4:31:01 PM,ccber_user,-119.846406034819,34.4072841702735
203,Tree Swallow,2,No,,,Feeding/Begging,on nest box,,,,,,,,,,,,,,,,,,813d687e-dc53-42bd-aad6-7af897ce2603,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:31:39 PM,ccber_user,3/20/2024 4:31:39 PM,ccber_user,-119.846254602219,34.407338196947
204,Mallard,2,No,,,,,,,,,,,,,,,,,,,,,,3d9aa0c0-97e7-4424-a3f7-2809a7868a30,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:32:05 PM,ccber_user,3/20/2024 4:32:05 PM,ccber_user,-119.845853512529,34.4071220885613
205,Lesser Scaup,2,No,,,,,,,,,,,,,,,,,,,,,,cd393098-bf4a-49be-8af5-45097af5e225,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:32:15 PM,ccber_user,3/20/2024 4:32:15 PM,ccber_user,-119.845390793021,34.4071109164809
206,Red-breasted Merganser,1,No,,,,,,,,,,,,,,,,,,,,,,fc87d132-663c-4289-9b4c-61127ab80648,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:32:55 PM,ccber_user,3/20/2024 4:32:55 PM,ccber_user,-119.846328034103,34.407040005531
207,Ruddy Duck,1,No,,,,,,,,,,,,,,,,,,,,,,f7868b9a-bcb5-478e-aca5-5676112ac445,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:33:28 PM,ccber_user,3/20/2024 4:33:28 PM,ccber_user,-119.845022445127,34.4073202715623
208,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,ee9b9c74-f266-47fb-a55f-4bcb3670a67f,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:33:38 PM,ccber_user,3/20/2024 4:33:38 PM,ccber_user,-119.846282718589,34.4072631120458
209,California Towhee,2,No,,,,,,,,,,,,,,,,,,,,,,7a15776f-916b-4cbc-9765-6138adfd8835,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:34:06 PM,ccber_user,3/20/2024 4:34:06 PM,ccber_user,-119.846622417412,34.407232722019
210,Yellow-rumped Warbler,2,No,,,,,,,,,,,,,,,,,,,,,,77023852-b8f0-4f11-9ce6-16b84f2b292f,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:34:20 PM,ccber_user,3/20/2024 4:34:20 PM,ccber_user,-119.846585581994,34.4074825967275
211,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,1695b764-057b-43e2-80c0-77ccefca5034,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:35:48 PM,ccber_user,3/20/2024 4:35:48 PM,ccber_user,-119.846655159207,34.4076488815118
212,California Scrub-Jay,1,Yes,,,,,,,,,,,,,,,,,,,,,,77c27c3f-3e39-4dd0-823a-8e3cea691d60,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:35:57 PM,ccber_user,3/20/2024 4:35:57 PM,ccber_user,-119.846487356607,34.4076353748968
213,Tree Swallow,2,No,,,Feeding/Begging,on nest box,,,,,,,,,,,,,,,,,,e88c31f2-4b68-4fac-b96b-78be98b66d58,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:37:35 PM,ccber_user,3/20/2024 4:37:35 PM,ccber_user,-119.847326371404,34.4071030269487
214,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,f1e1a638-0383-4c86-ab23-6a15897212cd,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:38:47 PM,ccber_user,3/20/2024 4:38:47 PM,ccber_user,-119.848013954499,34.4071131569745
215,Killdeer,2,No,,,,,,,,9:54,,,,,,,54,100,Low,,,,,472191f7-c2cf-4595-a91d-3ed34ed67e9e,,,,,,,,,,,,,,,,,,,,,,,3/20/2024 4:55:10 PM,ccber_user,3/20/2024 4:55:10 PM,ccber_user,-119.850544880557,34.4114684141615
